bin,freq(Hz),pow(dB/Hz)
516,11089.599609375,-39.10758194643126
517,11111.1328125,-37.95514230833877
518,11132.666015625,-38.15719505284711
519,11154.19921875,-39.97085648170109
520,11175.732421875,-41.86197208590552
521,11197.265625,-41.50078264506451
522,11218.798828125,-41.33606842931797
523,11240.33203125,-48.442789973360654
524,11261.865234375,-41.52897764562829
525,11283.3984375,-33.672148768013315
526,11304.931640625,-31.241804559813495
527,11326.46484375,-31.8406827382119
528,11347.998046875,-35.100218719679134
529,11369.53125,-41.58857678947427
530,11391.064453125,-55.60482460082309
531,11412.59765625,-53.622223950583326
532,11434.130859375,-44.82889370165181
533,11455.6640625,-37.07913395573811
534,11477.197265625,-32.22700494595219
535,11498.73046875,-30.567934313277977
536,11520.263671875,-31.711486459811123
537,11541.796875,-34.01260190493684
538,11563.330078125,-34.71122599304934
539,11584.86328125,-35.52256948045256
540,11606.396484375,-37.81416133438165
541,11627.9296875,-41.85576569351177
542,11649.462890625,-54.93940945975468
543,11670.99609375,-38.31011546914218
544,11692.529296875,-32.56862925564575
545,11714.0625,-30.52921302730961
546,11735.595703125,-30.34953244316695
547,11757.12890625,-29.089207821118546
548,11778.662109375,-26.775906699293976
549,11800.1953125,-25.639308972100494
550,11821.728515625,-25.890377031372964
551,11843.26171875,-27.153645783682023
552,11864.794921875,-28.630086996662655
553,11886.328125,-28.65994043377944
554,11907.861328125,-27.19448362253205
555,11929.39453125,-25.794878037871335
556,11950.927734375,-25.457044636027398
557,11972.4609375,-26.471329334144205
558,11993.994140625,-27.780931768122375
559,12015.52734375,-27.692302904012628
560,12037.060546875,-27.112095436444807
561,12058.59375,-27.273757625755046
562,12080.126953125,-28.089518188234827
563,12101.66015625,-28.103843220143546
564,12123.193359375,-27.91840156723554
565,12144.7265625,-29.70063754179496
566,12166.259765625,-35.138091343042596
567,12187.79296875,-37.38480308696537
568,12209.326171875,-30.830007234003393
569,12230.859375,-27.88780387336906
570,12252.392578125,-25.83949197609535
571,12273.92578125,-24.48705244526209
572,12295.458984375,-24.604424517941222
573,12316.9921875,-26.834046804385707
574,12338.525390625,-32.04424815603977
575,12360.05859375,-42.934414612192995
576,12381.591796875,-36.722443014985295
577,12403.125,-33.296572023419905
578,12424.658203125,-33.373999922410775
579,12446.19140625,-34.562813506221104
580,12467.724609375,-35.355571632107974
581,12489.2578125,-35.9201755507508
582,12510.791015625,-36.51990038128304
583,12532.32421875,-36.60244556028328
584,12553.857421875,-38.01737677825963
585,12575.390625,-40.38954828325632
586,12596.923828125,-37.87053310675747
587,12618.45703125,-36.17733558654785
588,12639.990234375,-36.42611003398472
589,12661.5234375,-36.591732721704865
590,12683.056640625,-37.15892032292188
591,12704.58984375,-40.564148151885746
592,12726.123046875,-41.9021910838162
593,12747.65625,-38.64349038417913
594,12769.189453125,-37.82251373860947
595,12790.72265625,-35.7560421999464
596,12812.255859375,-32.420943934307275
597,12833.7890625,-30.49839874043365
598,12855.322265625,-30.847343461342497
599,12876.85546875,-32.876517594659795
600,12898.388671875,-35.016151655427194
601,12919.921875,-36.05037673424211
602,12941.455078125,-36.966621591573585
603,12962.98828125,-39.24749063444886
604,12984.521484375,-41.88398692849486
605,13006.0546875,-43.206143235961676
606,13027.587890625,-45.57418843347154
607,13049.12109375,-51.624418111780564
608,13070.654296875,-46.40664270266594
609,13092.1875,-40.724655580251664
610,13113.720703125,-39.3603194787261
611,13135.25390625,-41.64546227184574
612,13156.787109375,-50.08567659988585
613,13178.3203125,-51.30869132041808
614,13199.853515625,-45.11148739129425
615,13221.38671875,-45.53130814546371
616,13242.919921875,-47.25686554757821
617,13264.453125,-47.60631768984169
618,13285.986328125,-57.865800661001536
619,13307.51953125,-43.339258283057525
620,13329.052734375,-37.0952414334929
621,13350.5859375,-35.312727073607036
622,13372.119140625,-35.354068886104606
623,13393.65234375,-35.36967434948704
624,13415.185546875,-35.64288375184808
625,13436.71875,-36.71596050501621
626,13458.251953125,-37.75565887109987
627,13479.78515625,-38.34615567298526
628,13501.318359375,-39.1676166539495
629,13522.8515625,-41.52677331395977
630,13544.384765625,-48.5753461942814
631,13565.91796875,-49.09368494184962
632,13587.451171875,-42.233384028156266
633,13608.984375,-40.88535107995683
634,13630.517578125,-42.71628174558235
635,13652.05078125,-46.78204150870897
636,13673.583984375,-49.58954035801524
637,13695.1171875,-49.814346651864305
638,13716.650390625,-54.234979783489365
639,13738.18359375,-52.22360510993623
640,13759.716796875,-42.26219406187567
641,13781.25,-40.380280356272095
642,13802.783203125,-43.262794592823454
643,13824.31640625,-53.02533138723719
644,13845.849609375,-49.612426246369495
645,13867.3828125,-43.3026790260126
646,13888.916015625,-40.03683181930248
647,13910.44921875,-37.64790220718416
648,13931.982421875,-35.85719026499965
649,13953.515625,-35.09818084420738
650,13975.048828125,-35.66065592981555
651,13996.58203125,-37.74315773796032
652,14018.115234375,-41.89766451257657
653,14039.6484375,-45.6204244953784
654,14061.181640625,-42.69370489177006
655,14082.71484375,-40.67412380487541
656,14104.248046875,-40.89508309753985
657,14125.78125,-44.19309798705281
658,14147.314453125,-56.49467010080223
659,14168.84765625,-49.76011879007331
660,14190.380859375,-45.25619688830152
661,14211.9140625,-44.843508945265896
662,14233.447265625,-44.31738716208409
663,14254.98046875,-42.92782213676163
664,14276.513671875,-41.85140131788704
665,14298.046875,-41.08902995323326
666,14319.580078125,-40.61570883674217
667,14341.11328125,-40.722297259556484
668,14362.646484375,-42.41346906586236
669,14384.1796875,-45.385675490193364
670,14405.712890625,-43.018030581980696
671,14427.24609375,-40.3700546789003
672,14448.779296875,-40.262731875699274
673,14470.3125,-42.45493191321646
674,14491.845703125,-47.19787147445253
675,14513.37890625,-47.892222929694924
676,14534.912109375,-43.06027761913442
677,14556.4453125,-40.44925528812196
678,14577.978515625,-39.37476159573717
679,14599.51171875,-39.84724314996699
680,14621.044921875,-41.915046940214964
681,14642.578125,-44.01684245407623
682,14664.111328125,-42.722365904768616
683,14685.64453125,-40.847536268465625
684,14707.177734375,-40.18752147785478
685,14728.7109375,-40.22119540083426
686,14750.244140625,-41.12210536649719
687,14771.77734375,-43.524435196997864
688,14793.310546875,-47.08302322806857
689,14814.84375,-51.11287271592607
690,14836.376953125,-49.38052982659794
691,14857.91015625,-44.87752261691775
692,14879.443359375,-43.769490595125234
693,14900.9765625,-43.57878280416995
694,14922.509765625,-42.61333288616474
695,14944.04296875,-42.71415489122427
696,14965.576171875,-44.23813870683774
697,14987.109375,-43.431507748585936
698,15008.642578125,-41.22883607239507
699,15030.17578125,-39.85386383101569
700,15051.708984375,-39.12760365555327
701,15073.2421875,-39.57921167798308
702,15094.775390625,-41.0473016449303
703,15116.30859375,-41.8347915310426
704,15137.841796875,-42.49146439897659
705,15159.375,-43.7548616166911
706,15180.908203125,-42.35495083032796
707,15202.44140625,-40.6579411802646
708,15223.974609375,-41.25364937660539
709,15245.5078125,-45.65717266531858
710,15267.041015625,-61.248417302946905
711,15288.57421875,-42.04344656894479
712,15310.107421875,-37.939968227117745
713,15331.640625,-38.07158904417139
714,15353.173828125,-42.1428080322473
715,15374.70703125,-55.45472706927942
716,15396.240234375,-48.40955882690085
717,15417.7734375,-43.20462280070438
718,15439.306640625,-43.47359209174315
719,15460.83984375,-48.033010842362486
720,15482.373046875,-51.70039147733245
721,15503.90625,-49.49139800830221
722,15525.439453125,-50.48241365240059
723,15546.97265625,-50.030523550996904
724,15568.505859375,-45.29403479409454
725,15590.0390625,-42.172749087804306
726,15611.572265625,-40.96869954235946
727,15633.10546875,-40.91963363677912
728,15654.638671875,-40.70359937578878
729,15676.171875,-39.560885958305036
730,15697.705078125,-38.416405657133694
731,15719.23828125,-38.15841543977101
732,15740.771484375,-38.93681193655833
733,15762.3046875,-40.2758527503608
734,15783.837890625,-40.84430770328686
735,15805.37109375,-40.150437481135924
736,15826.904296875,-39.62099043491533
737,15848.4375,-40.168890901731125
738,15869.970703125,-42.10949036510475
739,15891.50390625,-46.01632491336532
740,15913.037109375,-54.739288536103004
741,15934.5703125,-54.30515001223941
742,15956.103515625,-45.630699214445364
743,15977.63671875,-42.43728621990256
744,15999.169921875,-42.44618179107683
745,16020.703125,-44.86750918408396
746,16042.236328125,-47.84366235656929
747,16063.76953125,-50.161403448363075
748,16085.302734375,-46.05686283465451
749,16106.8359375,-42.317157059447766
750,16128.369140625,-41.77747284164706
751,16149.90234375,-43.782587100131835
752,16171.435546875,-47.366074700158194
753,16192.96875,-51.28482902659478
754,16214.501953125,-56.35394846367657
755,16236.03515625,-62.68764094978835
756,16257.568359375,-57.1736006294396
757,16279.1015625,-53.90207894796721
758,16300.634765625,-51.29293566491107
759,16322.16796875,-47.921750628865965
760,16343.701171875,-44.249571035766806
761,16365.234375,-41.08315533130957
762,16386.767578125,-38.79741629677008
763,16408.30078125,-37.55155423507189
764,16429.833984375,-37.46767345298652
765,16451.3671875,-38.53637178903838
766,16472.900390625,-40.486479970777616
767,16494.43359375,-42.69967448308214
768,16515.966796875,-44.61685880588254
769,16537.5,-46.247018214114334
770,16559.033203125,-48.02737379977359
771,16580.56640625,-49.22335343575838
772,16602.099609375,-46.98581966625624
773,16623.6328125,-45.6509481720619
774,16645.166015625,-46.07410967356836
775,16666.69921875,-46.495266603784216
776,16688.232421875,-47.23678951267098
777,16709.765625,-49.96868242242996
778,16731.298828125,-58.532473480451664
779,16752.83203125,-57.64823495004129
780,16774.365234375,-48.12079510106145
